#Generated in a cylinder of r = 2m and total height of 4 m
#
# Neutrino electron elastic scattering from SN at 10kpc
#
# Time of Flux | Mean energy of nu | nu energy | costheta of e- from z dir | e- energy | event weigh | Primary Position (R(m), Theta, Phi) | Primary direction (Px,Py,Pz)  |Total hits | PMTs hit |...for PMT hit...| PMT number | Hits in that PMT |...for Hit...| photon wavelengh | hit time |#
-1.14855	1.59336	-0.125901	1.9682	
-0.104057	-1.28174	-1.2198	1.77245	
0.485352	0.917756	0.0582289	1.03982	
-0.412874	-1.9276	-1.94834	2.77167	
-0.877102	0.569338	-1.87058	2.14302	
0.128005	0.893463	-1.24705	1.53942	
-0.599794	-0.653177	1.16227	1.46194	
1.2382	0.316897	-1.73198	2.15252	
0.0389941	-0.18869	0.393558	0.438192	
0.823582	0.430565	1.34088	1.63145	
0.608826	-1.68462	-0.238086	1.80701	
-0.778899	1.41872	1.97242	2.55145	
0.831017	-1.54859	-1.20785	2.13251	
-1.65616	0.866412	-0.713968	2.00082	
1.18038	-0.409246	-1.75635	2.15536	
-1.21845	-0.414042	-1.03672	1.65252	
1.39218	0.859922	-1.95821	2.5519	
-0.213487	-0.279045	-0.836357	0.907159	
1.54862	0.42432	-0.182331	1.61602	
1.27853	-0.00587893	-0.123338	1.28448	
1.22101	1.37324	1.64255	2.46468	
0.983133	-1.17055	1.52333	2.15808	
0.198508	1.32134	1.4071	1.94043	
0.739996	-1.68463	-1.23156	2.21412	
-0.0521895	1.35827	-0.990412	1.68183	
1.40382	0.992283	1.46452	2.25835	
0.182384	-0.63624	-1.3205	1.47709	
-1.15092	-0.633041	1.7043	2.15174	
0.833642	-0.531638	-1.54218	1.83192	
-0.687788	1.35067	1.47621	2.11579	
0.721494	-1.42133	-0.99694	1.88006	
-1.24316	0.964887	1.98231	2.53101	
0.932539	-1.68367	-1.53811	2.46377	
-1.18253	1.03072	1.08314	1.90629	
1.22431	1.12034	0.144079	1.66579	
1.8232	0.135357	-0.914151	2.04403	
1.0036	-0.429751	-1.90533	2.19595	
1.53423	-0.317626	-0.392543	1.61519	
-0.0969183	0.0322058	1.98419	1.98681	
-1.09679	1.29683	-0.943475	1.9429	
0.119281	-1.32516	1.01577	1.67394	
-1.57579	0.0448111	1.0057	1.8699	
-1.43127	-1.06999	-0.0121781	1.78705	
-0.909878	-1.56994	1.09587	2.1198	
-0.540626	0.395169	0.967808	1.1769	
0.601275	-1.60686	0.636845	1.83005	
0.530157	-0.236264	-0.255738	0.634263	
0.583019	-0.194269	1.16428	1.31651	
-1.63651	-0.435506	-1.65371	2.36697	
-0.165867	-1.49978	1.89063	2.41895	
1.75504	0.0482634	-0.662961	1.87671	
-1.05554	0.271218	-1.05394	1.51608	
-0.423202	-1.55994	-1.83184	2.44298	
0.673103	-0.804672	1.9019	2.17205	
-0.697089	-1.67807	1.97873	2.68649	
0.260141	-0.943359	-1.16891	1.52445	
0.272655	0.89188	-1.9597	2.1703	
-1.65588	1.11153	0.791804	2.14579	
0.0571287	1.70981	-1.45234	2.2441	
-0.0407259	-0.19137	-0.947897	0.967879	
0.000113022	0.984446	-0.0160923	0.984577	
0.86407	1.12745	-0.806568	1.6335	
0.515711	-0.542339	-1.66331	1.82392	
-0.434268	0.917014	-1.92843	2.17907	
0.966069	1.51207	0.217739	1.8075	
1.09615	-1.12726	-1.1949	1.97485	
0.174268	-1.61932	-1.49097	2.20807	
0.53012	-0.759066	-1.562	1.81578	
0.954734	0.552363	0.282209	1.13854	
-1.35547	-0.356328	0.863434	1.64614	
-1.09863	-0.509416	-1.51258	1.93762	
-1.29562	-0.154707	-1.41376	1.92387	
-1.28316	-0.35632	-0.694848	1.50209	
-0.969468	1.62635	-1.37612	2.34064	
1.27619	0.817909	-0.0949364	1.51877	
1.55672	-0.322211	-1.7659	2.37605	
-0.151724	-0.863095	-0.189071	0.896494	
1.56695	0.511157	0.979463	1.91728	
0.765463	0.967238	0.230374	1.25481	
-1.3118	-0.125513	1.9534	2.35635	
-0.048906	-1.81839	1.2673	2.21698	
0.628455	-0.451078	-0.253813	0.814155	
1.67338	-0.163962	0.946976	1.92973	
0.119507	1.57123	1.59088	2.23918	
0.882274	1.74844	1.42184	2.42014	
1.36115	0.770119	1.68948	2.30221	
0.5674	-1.23121	-1.87428	2.31317	
-0.46608	-0.604357	-0.812264	1.11456	
1.59801	-0.658694	0.976899	1.98541	
1.94707	0.0197958	-1.35314	2.37117	
1.24904	-0.0201432	1.38575	1.86569	
1.05346	-1.01869	0.0432644	1.46608	
-1.22934	1.20769	-1.04729	2.01658	
0.284646	0.0494975	1.31563	1.34698	
0.245062	0.770357	-1.22016	1.46366	
1.5127	-1.06718	-1.38151	2.30991	
1.9883	0.143052	-1.73518	2.64285	
-1.38628	-0.192689	-0.521557	1.49363	
-0.114051	0.820293	-1.19353	1.45272	
0.285838	-1.67255	-0.397235	1.74268	
-0.0971113	1.20921	-0.477284	1.30362	
1.84451	0.412562	0.934878	2.10865	
-0.900832	0.256178	0.442917	1.036	
0.131101	-0.690973	-0.252379	0.747213	
1.22664	1.32464	-0.12081	1.80939	
0.623852	1.45909	0.650221	1.71491	
-0.235215	-0.354206	-0.520237	0.671889	
-0.976237	-0.22908	1.75337	2.01985	
0.409129	0.0414314	1.3057	1.36893	
1.74602	-0.567329	-1.87593	2.6248	
0.667157	-0.134914	-1.9114	2.02898	
1.77218	0.31768	-1.49581	2.34072	
0.395621	1.63478	-0.796911	1.86121	
-0.0462173	0.671399	-0.367892	0.766979	
1.25084	0.639516	-0.982881	1.71454	
-0.649231	1.12053	-0.170484	1.3062	
0.636554	0.00719416	-0.477554	0.795808	
0.933078	1.14326	0.808396	1.68261	
0.39877	0.858526	1.48595	1.76185	
1.48973	0.894394	0.223225	1.75188	
0.830437	-1.4031	-1.9724	2.55904	
1.60814	0.0536913	-1.48382	2.18877	
-0.314688	-0.521438	0.621419	0.870107	
1.01062	0.18147	-0.500318	1.14219	
1.28625	0.772307	-1.30664	1.98952	
1.08393	0.620559	-1.46991	1.92889	
-0.971527	-0.492874	-0.184325	1.10488	
0.951921	0.544955	0.692761	1.29732	
1.08571	0.0713463	1.24503	1.65347	
-1.27027	-0.0787405	-1.21199	1.75748	
0.319687	-0.580452	-0.498807	0.829417	
0.503416	1.49251	-0.116672	1.57944	
-0.563181	-1.31827	0.593635	1.55158	
0.643883	-1.88633	0.476531	2.04936	
-1.39377	0.371997	-1.58475	2.14299	
1.64076	1.02158	1.73046	2.59426	
0.245487	-1.31433	-1.62184	2.10193	
0.38583	-0.025378	0.0131938	0.386888	
0.819947	-1.42829	0.371955	1.68839	
0.58625	1.78102	0.176002	1.88327	
-1.05205	0.0882813	0.897646	1.38577	
0.736115	1.01759	-0.107517	1.26052	
0.410277	1.52429	1.6451	2.27994	
0.272381	-0.556891	0.688321	0.926339	
-0.988925	0.436531	-0.813094	1.35265	
1.49477	-0.562134	1.08772	1.93222	
0.781833	-0.480721	-1.82286	2.04087	
-0.286304	-1.38935	-1.85926	2.33861	
1.12237	-0.537241	-1.44142	1.90422	
-1.64389	-0.850011	-1.504	2.38472	
-0.173491	0.632661	0.313781	0.727198	
-0.821324	1.12108	-1.6832	2.18279	
0.452937	-1.15745	1.65376	2.06875	
0.706628	-0.524744	-1.04933	1.36959	
-0.186804	1.27652	0.384203	1.34611	
1.48509	1.28786	0.834869	2.13566	
0.735241	1.1362	-0.200353	1.36809	
0.131116	-1.46067	-0.220951	1.4831	
-0.80019	-0.489716	-0.337224	0.996918	
1.85835	0.469394	0.992	2.15821	
-0.598225	1.80477	1.92792	2.70775	
-1.54661	-0.694003	0.75787	1.85688	
-0.249494	-1.86006	-0.881049	2.07324	
0.835214	-1.12157	1.47883	2.0353	
0.504766	-1.83983	-0.950079	2.13129	
-1.00524	-0.252807	-1.79674	2.07429	
-0.363611	1.40276	-1.97687	2.45111	
-1.21953	-1.27268	1.55286	2.34912	
-1.67274	-0.288984	0.697594	1.83527	
-1.08256	-1.01271	1.51486	2.11951	
-1.03102	-0.61702	0.685542	1.38336	
1.08115	-1.12965	1.14629	1.93881	
-0.171753	-1.52623	0.789076	1.72671	
0.691354	0.237534	-1.58474	1.74522	
1.36724	-0.449394	-0.123175	1.44446	
0.308509	-0.625671	-0.125425	0.708783	
-0.259905	0.216467	0.658254	0.740072	
-0.638567	0.358239	-0.334291	0.804894	
0.52532	-1.42866	0.553321	1.61963	
-0.804405	-1.50615	-0.369828	1.74709	
-1.39009	0.905866	1.84422	2.48075	
-1.87052	-0.403422	1.4341	2.39129	
0.973833	0.638782	1.47637	1.88044	
0.877669	0.311142	-0.192571	0.950892	
0.31813	-0.439544	-1.48499	1.58101	
0.330349	0.820788	-1.29977	1.57233	
-1.86779	0.129622	0.800054	2.03605	
0.933075	0.482033	-0.524955	1.17412	
-0.461629	0.435994	1.05237	1.22909	
-0.0268117	-1.68464	-0.912493	1.91608	
0.779732	-0.865113	0.247796	1.19072	
0.161958	0.355912	1.41747	1.47041	
0.391504	0.733165	0.200405	0.854967	
1.62503	1.02655	-1.51269	2.44597	
1.57392	-1.17276	0.803931	2.12106	
0.400928	-1.17351	-1.48941	1.9381	
-0.0476751	-0.716221	-1.25154	1.44277	
-0.225799	-1.44908	0.534867	1.56106	
-0.0725543	0.290887	-1.22339	1.25959	
-0.231855	-0.633829	-0.705144	0.976076	
0.928442	0.414574	0.160893	1.02945	
-0.674385	1.10572	1.58142	2.04409	
0.563939	1.69814	0.860053	1.9853	
0.444362	1.08446	-0.0670302	1.17389	
-0.543194	0.384654	-1.78678	1.90673	
0.783107	1.15466	-1.17287	1.82267	
-0.47016	0.563651	0.381693	0.82731	
1.62802	-0.938187	-0.132648	1.88368	
0.206597	-1.7574	1.97848	2.65434	
-1.1599	0.795381	-1.51932	2.07035	
-1.55623	0.158798	0.390715	1.61236	
-0.1925	0.714608	1.16491	1.38012	
-0.209858	-0.119823	0.873108	0.905933	
0.321069	0.330194	-1.0789	1.17309	
-1.46857	-1.2635	0.550399	2.01397	
0.856089	-0.694318	-1.67239	2.00296	
0.282779	1.31839	-0.480982	1.43159	
1.82139	0.455008	0.424112	1.92467	
-0.0594468	-0.53001	0.124023	0.547564	
-0.305097	0.611216	-0.913574	1.14074	
0.360044	1.46239	1.76095	2.31714	
1.19462	0.361369	0.688105	1.4252	
-0.285648	0.404857	-1.76346	1.83175	
-0.83999	0.675112	-1.05665	1.50926	
0.332495	1.37084	-0.928678	1.68884	
1.28662	1.30417	-0.292949	1.85528	
0.277714	1.42369	0.285709	1.47839	
-0.0869286	-1.62839	1.53056	2.23647	
0.779101	-1.53876	-1.02966	2.00873	
1.45509	0.0168635	-1.14549	1.85195	
0.372165	-0.795189	-1.87534	2.07069	
-0.988288	0.552675	0.745498	1.3557	
0.635949	1.29394	1.85228	2.34727	
-0.547247	-0.395425	1.44237	1.59257	
-0.912644	1.13159	-0.881788	1.70028	
-1.07544	1.21717	1.74102	2.38101	
-1.14543	1.58467	0.133673	1.95986	
-0.521596	-0.163646	-0.952471	1.0982	
0.600318	-1.44084	-0.869051	1.78652	
-1.34351	-0.031145	-0.160349	1.3534	
0.0840586	-1.01779	0.0847249	1.02476	
1.49808	0.433528	-1.44151	2.12371	
-0.964272	1.16038	1.82771	2.36998	
-0.306885	-0.183595	-0.379233	0.521252	
0.561769	1.43006	1.46788	2.12493	
1.3091	1.12473	-1.56973	2.33298	
-0.200769	1.60327	-1.16887	1.99426	
-0.187102	0.620151	0.550383	0.850009	
0.492042	1.67622	-1.09807	2.06338	
-0.181805	0.487941	0.830739	0.980442	
0.0819868	1.2811	-0.223873	1.3031	
1.5781	1.22275	0.649098	2.09925	
0.403457	0.528795	0.540108	0.856807	
-0.466588	1.25541	1.02625	1.68729	
-0.690333	0.632208	1.01691	1.38215	
1.46617	0.582621	0.0846043	1.57996	
-0.851482	1.0106	0.190786	1.33519	
-0.668895	1.1237	0.278879	1.33712	
-0.183043	1.02186	-0.0373051	1.03879	
0.814283	1.21417	-1.56798	2.14379	
0.675196	1.24402	-0.721855	1.58888	
0.179308	0.624517	0.839951	1.06193	
1.41168	0.0356286	1.8729	2.3456	
0.171695	0.656269	-1.87385	1.99285	
-1.92529	-0.349764	-1.37873	2.39374	
1.70719	-0.882664	-0.889185	2.1176	
-0.322511	0.488849	1.38698	1.50556	
0.793258	1.04348	-0.0121156	1.31082	
-1.37528	0.0726022	1.41639	1.97556	
1.72312	-0.702349	1.08631	2.15465	
-0.944335	0.650759	-0.700619	1.34392	
-0.648876	1.40489	-1.98208	2.51464	
-0.190422	0.012947	1.62548	1.63665	
0.0298625	1.89777	1.61437	2.49171	
-0.916793	-0.513943	-0.315931	1.09748	
-0.365382	-1.4696	-1.96417	2.48016	
-0.286502	-1.29097	1.43315	1.95003	
0.43368	0.424698	1.87641	1.97215	
0.111222	1.98508	-1.24289	2.34471	
0.554074	-0.655245	1.60898	1.82351	
1.00787	0.669506	1.24725	1.73772	
0.902773	-0.899826	1.56424	2.0178	
-0.576295	1.50648	1.34923	2.10287	
0.495882	0.537477	0.786295	1.0738	
1.0487	1.55761	0.0741942	1.87921	
1.23303	1.5496	-1.22413	2.32811	
0.269573	1.31202	0.821914	1.5715	
0.753479	0.0935364	-1.527	1.70535	
0.987487	0.824904	0.747387	1.48801	
-1.5333	-0.428886	-0.348882	1.62993	
-0.00317895	0.263712	1.55956	1.5817	
0.240024	-1.78251	0.72871	1.94061	
-1.00779	-1.07614	-0.244353	1.49446	
-1.41924	-0.364381	1.58737	2.16027	
-0.539076	0.8999	-1.68128	1.9817	
-1.59039	-0.24572	1.52658	2.21815	
0.572057	-0.65135	0.414104	0.960722	
1.3622	1.41548	1.03926	2.22243	
-0.702588	-0.0942891	0.182732	0.73206	
-0.0213004	-1.33491	-0.521484	1.43332	
0.460554	-1.74266	0.272692	1.823	
0.0910182	-0.880823	0.245988	0.919045	
0.197651	1.20456	0.424273	1.2923	
0.521762	0.725696	-0.857345	1.23851	
-1.37486	-0.924146	-0.257437	1.67647	
1.07743	0.370542	-1.87474	2.19382	
0.750154	-1.76361	0.367377	1.95141	
-0.726853	1.22385	-0.644181	1.5624	
-0.835552	0.00436687	-1.69108	1.88625	
0.73422	-0.123249	-0.58079	0.944238	
1.49356	0.776847	1.82547	2.48325	
1.62044	0.0358822	0.0980512	1.6238	
0.418276	0.577941	-0.566492	0.91098	
1.1884	-0.0956737	1.33955	1.79328	
-1.11154	-1.35213	0.882033	1.96005	
0.119339	0.35202	-1.35068	1.40089	
-0.978145	-0.796795	0.902581	1.55123	
1.86066	0.490019	1.89338	2.69945	
0.145377	1.17621	-1.80078	2.15579	
0.972038	1.4505	-0.0138611	1.74614	
-0.879044	0.906927	0.46884	1.34724	
-1.63503	0.710081	0.0648426	1.78374	
0.505031	1.4277	0.027943	1.51465	
0.835606	0.705177	1.11686	1.56298	
-1.86402	-0.475002	-0.573207	2.00718	
1.45989	-1.30326	-0.902052	2.15487	
0.469761	-1.30171	1.54887	2.07705	
-1.00739	-1.54008	0.62044	1.94207	
0.0302117	1.51139	-0.442487	1.57512	
1.36134	-0.296394	1.70752	2.2038	
-1.28227	0.80223	0.781187	1.70237	
-0.747684	-0.646103	0.884369	1.32612	
-0.713787	-0.768736	0.819419	1.33113	
-1.14348	-0.144721	1.72488	2.07454	
0.374455	-0.617443	-0.343013	0.799444	
0.540084	1.56055	-0.247774	1.66985	
0.224864	-0.497752	-1.98888	2.06252	
-0.0813534	1.03815	-1.92536	2.18892	
0.393561	1.23252	1.99153	2.37491	
0.219352	-1.68677	1.92425	2.56828	
-0.3135	1.48001	0.984076	1.80475	
0.231245	-0.924129	0.63749	1.14625	
1.78207	0.537517	-0.171385	1.86925	
-1.41461	0.728803	-1.6511	2.29312	
1.79226	0.67578	-0.894738	2.11411	
-0.519045	-1.43119	1.57968	2.19388	
-0.710228	0.0801808	-1.65317	1.80106	
-0.775227	0.697443	-1.88946	2.15812	
1.13852	0.582391	-1.63167	2.0731	
-1.83647	-0.117729	-0.546284	1.91961	
0.248926	-1.80453	-1.47829	2.34598	
-0.0404412	-1.32096	1.98008	2.38061	
1.40433	0.357594	-1.80865	2.31759	
0.100302	0.438609	-1.40261	1.47301	
0.0673947	0.289988	1.73557	1.76092	
-1.28778	0.0725274	0.18498	1.30302	
1.26184	0.201583	1.69691	2.12423	
-0.716275	-0.318485	1.44178	1.6411	
0.205206	-1.79466	0.380911	1.84607	
-1.02111	-0.878977	-0.89052	1.61502	
1.93164	-0.201961	1.94041	2.7454	
0.667272	1.68017	0.120976	1.81187	
0.838577	0.820667	-0.946873	1.50774	
-1.02181	-1.24711	1.99731	2.56683	
1.95065	-0.331163	0.963	2.20047	
1.30614	-0.844509	-1.3457	2.05672	
-0.678166	-0.127263	-1.49056	1.64252	
-0.220154	-0.2571	-1.78927	1.821	
-0.266958	-0.549554	-1.65156	1.76095	
1.08198	-1.65774	0.471466	2.03496	
-0.925551	1.04235	0.558084	1.50153	
0.621786	-0.148324	1.2262	1.38282	
1.22648	-1.23569	1.9072	2.58236	
0.642731	-1.76892	1.66843	2.51512	
1.08145	0.446819	1.9912	2.30956	
-0.497035	0.249425	-1.19681	1.3197	
-0.01546	-1.18447	-0.188432	1.19946	
-1.00493	0.865468	-0.802691	1.55023	
0.77274	-0.131371	0.00682485	0.783857	
-0.959182	-0.491313	-1.74025	2.04692	
1.3397	0.54431	0.483024	1.52459	
0.0483453	1.73204	-0.534683	1.81334	
-0.865823	1.02657	0.277484	1.37131	
-1.37406	-0.777871	1.31248	2.05323	
-1.23475	0.871639	-1.75763	2.31811	
-0.492716	1.36258	1.27697	1.93133	
1.22959	-0.79423	1.61809	2.18195	
-0.413804	-1.86888	0.398939	1.95528	
0.665634	-0.796144	-0.121913	1.04488	
-1.03343	1.70845	0.0729319	1.99802	
0.0067904	0.106199	-0.183593	0.212205	
0.566356	-0.721361	-1.58939	1.83501	
0.451556	-0.0193412	-0.369338	0.583685	
-0.670411	1.49201	-0.0437995	1.63629	
1.01882	-0.764298	0.184036	1.28686	
1.3575	-1.01545	0.108217	1.69872	
-1.83111	0.283173	0.903003	2.0612	
-1.84727	-0.129902	0.0904905	1.85404	
-0.943799	-0.59228	-1.50746	1.87456	
0.943475	-0.589175	-1.18199	1.62308	
-1.26724	1.31036	-1.31798	2.24945	
-1.18329	1.2639	0.333464	1.76319	
-1.14562	-1.01121	0.0682677	1.52959	
1.58427	-0.326953	-0.816274	1.81194	
0.472786	-0.240569	1.61771	1.70247	
1.52754	-0.0532463	1.96189	2.48701	
0.780556	1.66523	1.8886	2.63611	
0.471379	-0.52798	1.90921	2.03619	
-0.794631	0.185656	-0.11901	0.824663	
-1.08743	-0.580153	-0.244176	1.25646	
1.89344	-0.0626949	0.0257862	1.89465	
0.248964	0.608403	1.24528	1.40814	
-0.916822	1.53009	-0.327632	1.81359	
-0.449317	-0.770074	1.45877	1.70965	
1.15253	0.711257	1.36863	1.92545	
0.144507	-1.82866	0.289635	1.85709	
0.283628	-0.759692	-0.0899255	0.815882	
-1.30263	-0.895762	1.21359	1.993	
-1.06104	0.72481	1.37941	1.88519	
1.55239	-0.659745	0.156414	1.694	
-1.65077	0.0785942	-1.05803	1.9623	
0.335232	1.86499	1.56702	2.45888	
-1.4795	-0.531322	-1.89824	2.46466	
1.67157	-0.903814	-0.737994	2.03854	
0.77241	-0.998234	1.77149	2.17515	
-1.10699	-0.0875735	-0.65201	1.28771	
-1.28435	0.869284	-1.49583	2.1547	
1.45351	-0.797051	1.91536	2.5331	
0.0352585	0.616122	1.55881	1.67653	
-1.07365	0.2887	-1.5103	1.87539	
-0.828002	-1.03604	-1.61115	2.08681	
0.34837	1.84021	-0.369195	1.90894	
1.85279	-0.383831	0.861577	2.07906	
-0.624813	0.754824	0.133089	0.988869	
-0.487262	-1.83812	0.599124	1.99375	
0.56998	-0.466573	1.77852	1.92502	
-0.0547225	0.407762	1.06256	1.13943	
-0.217282	-1.17142	-1.44737	1.87466	
-0.512227	-1.79119	-1.92486	2.67877	
-1.74015	0.741999	1.70121	2.54417	
0.711961	-1.77671	0.621804	2.01252	
-1.30469	1.35085	-1.18634	2.22136	
-0.647296	1.75143	0.0941278	1.86959	
0.371217	-1.15648	-0.12054	1.22057	
-0.474785	0.0325385	-1.09303	1.19214	
0.537625	-1.61504	-0.178631	1.71152	
-1.03076	0.873597	1.8598	2.2988	
1.27963	0.973951	-1.74373	2.37205	
0.0342989	1.4696	0.516981	1.55826	
0.520411	0.569837	-0.275368	0.819372	
0.834471	0.549449	-1.97158	2.21029	
1.83917	0.0800636	-0.363504	1.87646	
0.53366	-0.632388	1.9953	2.16007	
0.524856	0.600933	-0.944975	1.23676	
-0.812683	-1.7547	-1.40933	2.39283	
-1.86684	0.325731	-0.778972	2.0489	
-1.32842	-1.1909	1.76824	2.51189	
0.256597	0.742879	-0.259542	0.827692	
1.77957	0.474636	-1.44048	2.33819	
-1.38925	-1.3434	-1.25434	2.30393	
0.300461	-0.770655	-0.225286	0.857286	
0.276984	-1.93577	0.454411	2.00759	
0.749515	0.988003	1.45071	1.90853	
-0.101049	-1.81757	-1.31157	2.24365	
-0.426594	1.52413	-1.25065	2.0172	
-0.904908	0.311953	-1.99048	2.20866	
-0.0938121	-0.054431	1.31943	1.32388	
1.03607	1.37617	-0.936247	1.96057	
0.0433918	1.81269	1.49993	2.35319	
0.596546	0.80391	-1.67048	1.94747	
0.716239	-0.298818	-1.12785	1.36906	
-0.93768	1.08787	0.131195	1.44219	
-0.384531	0.620196	1.33919	1.5251	
0.348729	1.04487	-1.43258	1.80711	
-1.80621	-0.483128	-0.169708	1.8774	
0.871704	-0.195152	-1.61086	1.84196	
0.177618	0.707601	-0.343928	0.806556	
0.553436	0.045022	-0.334824	0.648402	
-0.626494	-1.23588	-0.965179	1.68863	
0.237174	-1.65715	0.92013	1.91025	
0.0337232	0.99776	0.529117	1.12988	
0.596877	0.761665	-1.5549	1.83143	
1.8048	-0.690853	-1.7152	2.58389	
-0.0239809	-1.78954	0.758844	1.94393	
-0.663059	-1.25717	1.11199	1.80462	
-0.482511	-1.66767	-0.354008	1.7718	
-1.10712	-1.02213	-1.50892	2.13244	
-1.84091	-0.0302473	1.16182	2.17708	
-0.262533	-0.254344	0.366086	0.517333	
-0.81223	-1.54689	1.59427	2.36522	
-0.670468	0.916341	-0.0431422	1.13625	
-0.0571307	0.675885	1.02073	1.22555	
-0.63336	-0.964453	1.77025	2.11308	
-0.474709	0.775895	0.0345256	0.91025	
-1.14223	-0.289629	-0.300696	1.21613	
-0.0953206	-1.27303	-0.894216	1.55863	
-0.0584886	1.76185	-0.998515	2.02597	
-0.130079	1.05925	-0.914955	1.40573	
1.49331	-0.753195	-1.52817	2.26551	
0.974303	-1.08564	0.0372339	1.4592	
-1.37238	0.666164	0.493159	1.60325	
-1.4129	-0.665423	-1.50707	2.17033	
0.595647	0.965653	0.777789	1.37559	
-1.53646	-0.842114	0.479015	1.8164	
-0.0985128	1.3762	-1.17706	1.81359	
-1.81131	0.799231	0.281001	1.99964	
0.599091	1.20892	0.794503	1.56577	
-1.4449	-0.402276	-0.469042	1.57148	
0.409231	0.830069	-0.141846	0.936271	
1.17024	-0.421626	1.12137	1.67473	
-1.84566	0.170592	1.16422	2.18883	
1.04594	-1.21956	0.955853	1.86949	
-0.437437	-1.63454	-0.791631	1.86809	
1.76476	0.777717	-0.767915	2.0758	
-1.37242	-1.35555	-1.81597	2.6493	
-1.76981	-0.604392	0.179682	1.87878	
-1.93415	0.123755	-0.738053	2.07388	
0.152283	0.639143	-0.585196	0.879857	
0.677315	-1.687	-1.53382	2.37851	
1.93659	0.133474	-1.69484	2.57695	
1.15516	0.449178	-1.29754	1.79437	
-0.685707	-1.81266	-0.384333	1.97576	
0.408953	0.530511	-1.17647	1.3538	
-1.19771	-0.308134	-1.63039	2.04637	
1.13715	1.02987	0.616819	1.65354	
1.80347	0.636893	1.04811	2.18098	
0.606546	0.642522	-0.252425	0.91894	
0.0231247	-0.791322	-1.19191	1.43086	
-1.07167	1.29039	-1.96185	2.58118	
1.73008	0.313212	-0.372767	1.79728	
-1.00266	0.539523	-0.180633	1.15284	
1.02149	-1.25969	0.808196	1.81203	
1.14181	0.36376	0.766838	1.42271	
-0.298581	0.625209	-1.53375	1.68298	
-0.446793	1.25017	0.0903763	1.33068	
0.145254	1.94443	-0.0230553	1.94998	
-0.275458	-1.07438	1.78079	2.09794	
0.530864	-0.57954	0.685919	1.04315	
-0.38813	1.09851	0.707917	1.36327	
-0.945789	0.464351	-1.71312	2.0112	
-0.283829	-0.413959	0.0452977	0.503957	
-0.709491	0.909274	1.95101	2.26641	
1.96632	-0.18486	-0.655098	2.08081	
1.19212	-0.592822	1.53158	2.02937	
-0.337368	-1.72262	0.478882	1.8195	
-0.981725	-0.15688	-0.678444	1.20361	
-1.2307	-0.633727	-0.56662	1.49576	
1.47742	0.608757	-1.35335	2.09402	
0.797118	1.50895	-0.155636	1.71364	
-0.477691	-1.20101	0.804728	1.52256	
-0.361181	0.46172	-0.365166	0.69064	
-1.83037	-0.4457	-1.39202	2.34236	
0.366602	1.84043	0.414595	1.92184	
-0.484257	1.69944	-1.12338	2.09394	
0.485979	-1.03223	-0.688587	1.3326	
-0.877044	-0.209315	-0.100446	0.907253	
-0.0357457	-1.64355	-1.51692	2.23686	
-1.74555	0.177427	1.53382	2.33046	
-1.40203	1.28	-0.666208	2.01194	
0.635643	1.34968	-1.63696	2.21479	
-1.35177	1.01702	-0.652466	1.8131	
0.855495	0.214774	-0.535266	1.03175	
-0.455796	-0.470738	1.59895	1.728	
0.672999	-1.46209	-0.322846	1.6416	
0.0452968	1.90361	-0.0156397	1.90421	
-0.658586	-0.165339	0.0483464	0.680742	
-1.08359	0.104842	1.51334	1.86423	
0.751861	1.33616	1.76382	2.33702	
1.61555	-0.68538	1.3272	2.20028	
1.15888	0.402314	-0.129738	1.23357	
0.463356	-1.29935	-0.165951	1.38944	
0.297727	-0.464906	-1.62724	1.71834	
0.262349	1.05064	-0.700421	1.28967	
0.541724	1.58191	0.307038	1.70005	
1.68894	0.554488	-0.155592	1.78443	
0.894982	1.53501	0.552634	1.86082	
-0.671927	0.186824	0.719838	1.00228	
-1.93483	-0.326486	-1.7848	2.65249	
1.29551	-1.01312	-0.732311	1.80029	
-1.7582	0.577566	-0.876925	2.04789	
0.0413181	1.55577	-0.992592	1.84591	
-1.506	-0.51024	0.11304	1.5941	
0.784309	-0.0623564	1.3061	1.52477	
-1.79997	0.0838336	-0.512698	1.87344	
1.21897	1.32882	0.903273	2.01682	
1.63538	-0.913284	1.79445	2.59396	
0.377695	-0.624418	-0.0322	0.730472	
0.70244	-0.724743	1.98836	2.22986	
0.708604	0.27176	-1.17079	1.39525	
0.338139	0.198341	-1.6079	1.655	
0.491453	0.356968	0.506877	0.791123	
0.904423	-0.616651	-1.90182	2.19435	
-0.888408	-1.45306	-1.66042	2.37858	
1.04121	1.12372	1.39484	2.07182	
0.277403	-0.839658	-0.711603	1.13506	
1.43717	0.772223	-0.171991	1.64054	
0.985181	0.188439	-1.20559	1.56829	
-1.83699	-0.591371	-0.226125	1.94304	
-0.12803	-1.97103	0.68593	2.0909	
-1.33378	-0.931904	1.02756	1.9244	
-1.43403	-0.191089	0.137372	1.45321	
-0.369626	-0.299034	-1.49024	1.56425	
-1.05391	-0.00327706	1.16343	1.56981	
0.279866	1.39456	-0.975787	1.7249	
-0.503391	1.91955	1.92736	2.76637	
-1.16407	-1.34855	-1.3097	2.2111	
-0.716203	1.19982	0.0857242	1.39995	
-0.257722	1.24245	-0.0262091	1.26916	
0.710904	0.522081	-0.865054	1.23542	
0.00743532	-1.71382	0.364383	1.75215	
